1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1081
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1080
1091
1093
1079
1070
1070
1073
1073
1075
1075
1074
1074
1074
1073
1074
1075
1074
1074
1074
1074
1074
1074
1074
1074
1075
1074
1074
1074
1074
1074
1074
1074
1074
1075
1074
1073
1074
1074
1074
1075
1074
1074
1075
1079
1085
1080
1068
1063
1063
1066
1067
1067
1068
1068
1068
1069
1068
1067
1068
1068
1067
1067
1068
1068
1068
1068
1068
1067
1068
1067
1068
1068
1068
1068
1067
1067
1068
1068
1068
1068
1068
1067
1068
1077
1083
1077
1067
1061
1057
1062
1062
1061
1061
1061
1060
1061
1061
1061
1061
1061
1061
1061
1061
1061
1061
1062
1061
1061
1061
1061
1061
1061
1061
1061
1061
1061
1061
1067
1071
1060
1053
1051
1053
1054
1054
1055
1055
1055
1055
1055
1055
1055
1054
1055
1055
1055
1055
1054
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1057
1064
1067
1059
1048
1045
1046
1047
1047
1048
1048
1048
1048
1048
1047
1048
1048
1048
1047
1048
1047
1048
1048
1048
1048
1048
1048
1048
1048
1048
1050
1056
1057
1053
1044
1037
1041
1041
1041
1041
1041
1041
1042
1042
1041
1041
1042
1041
1042
1042
1042
1041
1041
1041
1041
1042
1042
1041
1041
1041
1041
1043
1050
1044
1034
1030
1032
1033
1034
1033
1034
1034
1034
1034
1034
1034
1034
1034
1034
1034
1034
1034
1034
1034
1034
1033
1034
1034
1034
1036
1045
1048
1042
1035
1026
1023
1025
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1026
1027
1032
1031
1021
1018
1021
1021
1021
1021
1021
1022
1021
1021
1022
1021
1022
1021
1021
1021
1021
1022
1021
1021
1021
1022
1027
1030
1017
1010
1012
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1014
1015
1025
1021
1013
1004
1003
1005
1007
1007
1007
1007
1007
1007
1007
1007
1007
1007
1007
1007
1007
1007
1006
1007
1007
1007
1006
1006
1008
1014
1018
1006
997
998
1000
1000
1000
1000
1001
1001
1001
1001
1001
1000
1000
1001
1001
1001
1001
1001
1001
1000
1001
1001
1001
1001
1001
1001
1001
1000
1001
1001
1001
1002
1007
1013
1011
1005
996
993
996
997
996
996
996
997
996
997
996
996
996
996
996
996
996
997
996
996
996
996
997
996
996
996
996
996
996
1003
1013
1015
1005
993
987
990
991
992
992
991
992
992
991
992
992
992
991
992
991
992
992
992
992
993
992
991
992
992
992
992
992
991
993
1003
1013
1022
1017
1005
985
984
985
986
986
987
987
987
986
986
987
987
986
988
987
986
986
986
987
987
986
986
987
986
986
987
986
986
987
986
986
987
991
998
999
1000
1006
1001
982
981
981
982
981
980
981
981
981
982
982
981
981
981
981
981
982
981
981
981
981
981
982
981
981
981
981
982
981
981
987
997
997
1001
1003
996
982
976
976
977
977
977
977
977
977
977
976
977
977
977
977
977
976
977
977
977
977
977
977
977
977
977
977
977
977
977
977
982
990
990
982
975
970
972
972
972
973
972
972
973
972
972
972
973
972
973
972
972
972
973
973
973
972
972
973
972
973
973
972
973
974
979
984
980
968
966
966
968
968
967
967
967
968
968
967
968
968
967
968
968
968
968
968
967
968
967
968
968
968
967
968
970
979
983
981
970
961
962
964
964
964
964
964
964
963
963
963
964
963
964
964
964
964
964
963
964
964
964
964
963
963
964
964
963
965
974
985
987
984
970
961
956
958
958
959
959
960
958
958
959
959
958
958
958
959
959
958
958
958
958
959
958
958
959
959
958
959
958
958
959
959
958
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
959
