-7.070000000000000000e+02
-7.090000000000000000e+02
-7.520000000000000000e+02
-7.920000000000000000e+02
-7.050000000000000000e+02
-6.360000000000000000e+02
-6.460000000000000000e+02
-7.110000000000000000e+02
-7.220000000000000000e+02
-7.170000000000000000e+02
-7.150000000000000000e+02
-7.090000000000000000e+02
-7.090000000000000000e+02
-7.100000000000000000e+02
-7.110000000000000000e+02
-7.090000000000000000e+02
-7.080000000000000000e+02
-7.090000000000000000e+02
-7.090000000000000000e+02
-7.080000000000000000e+02
-7.080000000000000000e+02
