5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.540000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
5.550000000000000000e+02
